,team kpm,dragons,barons,towers,dpm,vspm,earned gpm,monsterkills_pm,cspm,goldat15,xpat15,future result
54,-0.042377777777777695,-0.4444444444444444,-0.4444444444444445,-3.2222222222222223,-366.781688888889,-0.014577777777777495,-179.4147555555556,-2.2688197355327233,-3.1279444444444433,-967.8888888888889,-890.7777777777778,0.0
55,-0.23895,0.0,-1.0,-11.5,-806.8997,-0.2720500000000001,-354.37239999999997,-2.543993622809001,-3.1046999999999976,343.0,390.0,0.0
56,-0.2907999999999999,-1.6666666666666665,-1.0,-9.0,-584.3116666666665,0.5073000000000009,-330.2821,-1.8542822842038134,-0.4770666666666632,-125.0,113.33333333333337,0.0
57,-0.2560249999999998,-1.0,-1.25,-3.0,213.35152499999998,1.5054499999999997,-169.89252500000003,-1.3839637850027326,0.4601249999999989,478.5,521.5,0.0
58,-0.09197999999999999,-1.4,-1.4,-5.6,-145.51625999999987,-1.3895599999999995,-112.41206000000007,1.1381548381934992,0.45268000000000297,538.4,-934.4000000000001,0.0
59,-0.3176,-1.6666666666666665,-1.6666666666666665,-8.0,-456.55264999999997,-1.6163999999999994,-319.1850833333333,0.5804039680911043,-0.3564999999999994,-449.16666666666663,-709.1666666666667,0.0
60,-0.04301428571428581,-0.4285714285714285,-1.142857142857143,-3.142857142857143,-311.8835714285715,0.00177142857142909,-90.5281714285714,2.1465142631207175,0.5660571428571437,1132.2857142857142,94.99999999999994,0.0
61,-0.2061249999999999,-1.0,-1.5,-6.75,-246.76633749999996,-0.9403249999999996,-237.29221249999995,0.5539347358596062,0.3386624999999994,-184.625,159.25,0.0
62,-0.3175222222222222,-0.8888888888888888,-1.4444444444444444,-7.222222222222222,-174.9212777777778,-1.0444111111111107,-306.53201111111105,-0.44633817537791,-0.6875222222222218,493.1111111111111,584.6666666666667,1.0
63,0.4667999999999999,2.0,2.0,10.5,96.81760000000008,1.1133000000000004,594.87385,2.939018401707423,3.7248500000000035,4871.0,1803.5,1.0
64,-0.3371000000000001,-2.0,-1.3333333333333335,-2.0,-964.3381333333332,-1.3702,-166.8341333333333,2.4517114243456084,3.3211666666666653,145.0,432.33333333333337,1.0
65,-0.0161733333333332,0.0,-0.6666666666666666,0.6000000000000002,-5.088693333333339,0.3798466666666664,77.83045333333331,2.212187407885874,2.8643466666666675,917.6,921.8666666666667,0.0
66,-0.0060199999999999,0.2458333333333334,-0.5875,0.7833333333333333,6.17634291666667,0.516027083333333,86.68075749999998,2.242734571030002,2.774512500000001,966.875,1100.8291666666667,0.0
67,-0.0078082352941175005,0.5215686274509805,-0.5764705882352941,0.6509803921568628,16.790557254901948,0.5984215686274507,90.0977788235294,2.3066531243579207,3.021070588235295,730.6470588235294,1042.3843137254903,1.0
68,-0.3006,-1.0,-0.25,-2.0,-491.58254999999997,-1.2608749999999993,-168.099575,1.0757856461400968,0.8952250000000035,848.25,2002.5,0.0
69,0.1778799999999999,0.8,-0.2,6.6,-5.808079999999933,1.45944,275.52547999999996,5.414561942689655,4.246620000000003,1988.4,930.2,0.0
70,0.1377166666666665,0.0,0.0,6.833333333333333,188.59213333333332,1.526816666666666,271.89239999999995,3.3772249762818793,4.252833333333333,1332.0,1518.6666666666667,1.0
71,-0.0412714285714286,-0.1428571428571428,-0.7142857142857142,0.2857142857142858,-385.9558428571428,0.6231285714285718,47.637299999999954,3.467866274472269,3.602857142857145,165.85714285714278,940.5714285714287,1.0
72,0.0931599999999999,0.10000000000000003,-0.4,2.0,59.029780000000095,1.02953,149.74484999999999,3.588268624318801,3.6299400000000013,1021.3000000000001,1661.6999999999998,1.0
73,0.085691818181818,0.4909090909090909,-0.4636363636363636,2.0454545454545454,-1.106709999999918,1.2021718181818182,142.9195045454545,3.629738777706605,3.509620909090911,1001.1454545454544,1642.2090909090907,1.0
74,0.004987500000000001,-0.375,-1.375,-2.5,-441.40928750000006,0.2679499999999999,-94.57372500000001,0.7981787192693388,-0.48142499999999844,-63.875,192.75,0.0
75,-0.16654999999999998,-0.9166666666666666,-1.25,-3.083333333333333,-577.1731333333333,0.0731416666666666,-193.26265,0.48572868354021703,-0.7524999999999988,-953.4999999999999,-94.58333333333337,1.0
76,-0.1454794871794872,-0.5961538461538463,-1.064102564102564,-2.756410256410256,-528.3276987179488,0.1393243589743589,-174.38335512820512,0.6725000628755977,-0.8040205128205118,-719.102564102564,75.64743589743591,0.0
77,-0.1743190476190476,-0.75,-1.0476190476190474,-3.1904761904761902,-519.1379476190476,0.10779523809523806,-190.0214880952381,0.4324393168012237,-0.8092095238095227,-684.8333333333333,74.84523809523807,1.0
78,0.0686222222222222,-0.3333333333333333,-0.6666666666666666,2.888888888888889,-68.42071111111112,0.1699222222222219,125.91901111111112,4.178583113435969,2.969244444444444,782.5555555555557,970.7777777777778,0.0
79,-0.4667999999999999,-2.0,-2.0,-10.5,-96.81760000000008,-1.1133000000000004,-594.87385,-2.939018401707423,-3.7248500000000035,-4871.0,-1803.5,0.0
80,-0.4796666666666666,-1.0,-1.0,-6.333333333333334,-187.26046666666684,-1.9577333333333322,-441.37733333333324,-3.706455571722426,-3.1177666666666655,-1349.3333333333333,981.9999999999999,0.0
81,-0.30002499999999993,0.5833333333333333,-1.1666666666666667,-3.5833333333333335,-130.6610083333333,0.6172833333333339,-236.88405833333331,-1.3166924385310057,-0.11260000000000026,203.83333333333331,1297.8333333333333,1.0
82,-0.3187326923076922,0.43589743589743596,-1.294871794871795,-4.032051282051283,-145.34129423076922,0.6648564102564107,-253.77612243589743,-1.2776350324606336,-0.047182692307692564,205.28846153846155,1200.6538461538462,0.0
83,-0.0374749999999999,0.5,0.0,2.75,-16.445975000000203,0.7563750000000005,42.41125000000008,0.2655943305028736,0.3948999999999978,244.0,550.25,0.0
84,0.09197999999999999,1.4,1.4,5.6,145.51625999999987,1.3895599999999995,112.41206000000007,-1.1381548381934992,-0.45268000000000297,-538.4,934.4000000000001,1.0
85,0.0373666666666667,2.0,-0.5,-1.9999999999999996,-30.98181666666673,0.7176333333333336,-112.25344999999994,-3.544645637474808,-3.300983333333334,-662.8333333333333,823.5,1.0
86,-0.17384285714285702,0.7142857142857144,-0.8571428571428571,-2.8571428571428577,-40.1399857142857,-0.2753857142857142,-180.46712857142853,-2.214775558367627,-1.2628142857142879,-1351.857142857143,579.4285714285714,1.0
87,0.004490000000000098,1.7000000000000002,-0.6000000000000001,0.8999999999999999,302.6025000000001,1.24952,56.756310000000035,0.6469151510478519,2.3646699999999985,1027.8,1990.1999999999998,0.0
88,0.012858181818181899,1.4,-0.4727272727272727,1.6636363636363636,269.1939472727273,1.1951145454545455,85.08369545454548,0.9373392292488902,2.454109999999999,1043.3,1918.081818181818,1.0
89,-0.08968749999999981,1.25,-0.75,0.125,47.20779999999999,0.41313750000000005,-73.33853749999994,-0.6394340334447346,0.05447499999999872,-1059.375,539.375,0.0
90,-0.0812888888888888,1.5555555555555556,-0.7777777777777778,-1.7777777777777777,2.929877777777861,1.4441111111111113,-86.76465555555555,-0.3636879865765722,1.005877777777777,-499.1111111111111,1510.7777777777778,1.0
91,-0.2055928571428571,1.2142857142857144,-0.8571428571428571,-1.7857142857142856,-259.19367857142856,1.349171428571429,-133.41485714285716,0.21126089935489734,1.4889642857142857,-380.07142857142867,972.4285714285714,0.0
92,-0.2111109523809523,1.3,-0.9571428571428571,-1.976190476190476,-323.10438285714287,1.2849833333333336,-147.8098657142857,0.1430269610387191,1.400594761904762,-375.5428571428572,971.6619047619048,0.0
93,0.0196499999999999,0.0,1.0,-2.0,-705.0064999999998,-5.300049999999999,-93.70015000000012,-2.7773215432199505,-3.8500499999999924,-154.0,1603.5,1.0
94,-0.08649999999999991,-2.0,-0.6666666666666666,-7.333333333333334,-711.9906000000001,-3.4698999999999995,-248.0264666666667,-0.9959438132955327,-3.154299999999997,-1365.0,-1740.3333333333335,0.0
95,0.2560249999999998,1.0,1.25,3.0,-213.35152499999998,-1.5054499999999997,169.89252500000003,1.3839637850027326,-0.4601249999999989,-478.5,-521.5,0.0
96,-0.2941999999999999,-1.7999999999999998,-0.8,-6.6,-526.2648199999999,-2.16634,-259.16548,-0.293541235442214,-1.0784000000000007,-197.4,-614.6,1.0
97,-0.1377166666666665,0.0,0.0,-6.833333333333333,-188.59213333333332,-1.526816666666666,-271.89239999999995,-3.3772249762818793,-4.252833333333333,-1332.0,-1518.6666666666667,0.0
98,-0.038400000000000004,0.8571428571428571,-1.0,-8.428571428571427,-604.4942,-1.079728571428571,-324.34848571428563,-2.4625724943459786,-4.734142857142854,-323.42857142857144,-857.2857142857143,0.0
99,-0.12416999999999981,-0.3,-1.0,-6.8,-577.5278599999999,-0.8850399999999997,-308.80614,-1.811443893693687,-3.740729999999998,-1036.3000000000002,-871.1,1.0
100,-0.1968336363636362,-0.5727272727272728,-0.990909090909091,-7.463636363636364,-637.5973081818181,-1.046892727272727,-370.48805363636365,-2.1499655748072164,-4.176621818181816,-1784.5636363636365,-1263.118181818182,0.0
101,-0.054549999999999904,0.5,-0.125,-4.375,-394.10389999999995,-0.5164999999999995,-116.70706250000002,0.6849205485394105,-0.6180249999999978,-1074.25,-712.125,0.0
102,-0.206925,0.25000000000000006,-0.41666666666666663,-4.583333333333333,-604.6328666666666,-0.09301666666666608,-222.0258416666667,0.4063502772979627,-0.646341666666665,-1421.3333333333333,-386.41666666666674,0.0
103,-0.2361923076923076,0.27564102564102566,-0.4807692307692307,-4.756410256410256,-588.995855128205,-0.13124358974358918,-242.48961474358973,0.27938914077372345,-0.7001102564102548,-1573.6153846153843,-552.6410256410257,0.0
104,0.1698555555555556,0.5555555555555556,0.6666666666666667,1.7777777777777777,-243.18368888888878,-0.06419999999999948,93.44349999999996,1.8096429578457334,-0.8336999999999972,122.44444444444446,-394.99999999999994,1.0
105,-0.37015,0.0,-2.0,-2.5,-357.4943500000001,-2.7736,-245.81209999999993,1.316777104706988,-1.1575000000000026,1304.0,890.5,1.0
106,0.2907999999999999,1.6666666666666665,1.0,9.0,584.3116666666665,-0.5073000000000009,330.2821,1.8542822842038134,0.4770666666666632,125.0,-113.33333333333337,0.0
107,0.12345,1.25,-1.0,-1.0,-22.162400000000076,-0.8303250000000006,-47.027,-0.6880489850798348,-2.0916000000000006,744.75,-144.0,1.0
108,-0.3721999999999999,-1.4,-1.2,-3.6,-49.7802200000002,-2.3589800000000007,-319.83384,-2.4195663989903777,-3.05344,78.2,963.6,0.0
109,0.2830833333333333,0.8333333333333334,0.0,7.0,357.4409499999998,0.6609666666666665,263.11423333333335,1.8881557958979416,-0.049650000000000194,2132.6666666666665,714.5,0.0
110,0.0412714285714286,0.1428571428571428,0.7142857142857142,-0.2857142857142858,385.9558428571428,-0.6231285714285718,-47.637299999999954,-3.467866274472269,-3.602857142857145,-165.85714285714278,-940.5714285714287,1.0
111,-0.0931599999999999,-0.10000000000000003,0.4,-2.0,-59.029780000000095,-1.02953,-149.74484999999999,-3.588268624318801,-3.6299400000000013,-1021.3000000000001,-1661.6999999999998,1.0
112,-0.0921590909090909,-0.4272727272727273,0.4818181818181818,-2.3181818181818183,0.9748372727271999,-1.1805672727272727,-151.76099090909088,-3.7782014047141823,-3.570628181818183,-1077.8818181818183,-1663.2181818181818,0.0
113,0.054549999999999904,-0.5,0.125,4.375,394.10389999999995,0.5164999999999995,116.70706250000002,-0.6849205485394105,0.6180249999999978,1074.25,712.125,1.0
114,0.206925,-0.25000000000000006,0.41666666666666663,4.583333333333333,604.6328666666666,0.09301666666666608,222.0258416666667,-0.4063502772979627,0.646341666666665,1421.3333333333333,386.41666666666674,0.0
115,0.245201923076923,-0.20512820512820512,0.47435897435897434,4.980769230769231,609.7424115384614,0.24794230769230718,256.7157423076924,-0.15893690137089567,0.9379006410256395,1664.3333333333333,666.7756410256411,1.0
116,0.0812888888888888,-1.5555555555555556,0.7777777777777778,1.7777777777777777,-2.929877777777861,-1.4441111111111113,86.76465555555555,0.3636879865765722,-1.005877777777777,499.1111111111111,-1510.7777777777778,0.0
117,0.2055928571428571,-1.2142857142857144,0.8571428571428571,1.7857142857142856,259.19367857142856,-1.349171428571429,133.41485714285716,-0.21126089935489734,-1.4889642857142857,380.07142857142867,-972.4285714285714,1.0
118,0.2103019047619047,-1.3142857142857143,0.9666666666666667,1.8761904761904762,308.3682890476191,-1.3154414285714289,145.92612476190476,-0.09259588904675115,-1.398309523809524,335.395238095238,-1017.8333333333333,1.0
119,0.29474999999999996,-1.0,1.0,7.5,-110.68155000000024,3.3502,247.1005,1.6908926814472325,0.6676000000000035,-524.0,200.5,0.0
120,0.08649999999999991,2.0,0.6666666666666666,7.333333333333334,711.9906000000001,3.4698999999999995,248.0264666666667,0.9959438132955327,3.154299999999997,1365.0,1740.3333333333335,1.0
121,-0.05345,-0.25,0.0,0.75,-40.142049999999955,0.3276749999999993,33.75095000000003,0.29525873130784364,1.6919999999999984,454.5,1319.25,1.0
122,0.0309916666666666,0.0833333333333333,0.0,-0.16666666666666652,87.63375833333338,0.5302666666666666,46.14684999999999,-0.43768792545448587,0.7364500000000006,-191.08333333333331,-156.74999999999994,0.0
123,0.019026282051282005,-0.0641025641025641,-0.2307692307692307,-0.8910256410256407,33.20767500000005,0.29491987179487167,23.53975448717948,-0.8643799779883423,0.6618410256410259,-397.6602564102564,-338.2179487179487,1.0
124,0.00042023809523810546,-0.1904761904761905,-0.3571428571428571,-1.1547619047619053,9.011989285714321,0.2154297619047619,-0.9058202380952594,-0.9610976436162493,0.587204761904762,-548.2976190476188,-393.1904761904762,0.0
125,0.029860000000000102,-0.2,-0.8,-4.0,-321.23365999999993,0.21627999999999964,-167.47629999999998,-3.13826518149466,-2.5215800000000006,22.80000000000001,-227.20000000000005,1.0
126,0.3176,1.6666666666666665,1.6666666666666665,8.0,456.55264999999997,1.6163999999999994,319.1850833333333,-0.5804039680911043,0.3564999999999994,449.16666666666663,709.1666666666667,0.0
127,-0.2711285714285715,-0.7142857142857143,-0.5714285714285715,-4.142857142857142,-124.81648571428576,-0.4675,-251.90842857142857,-2.5315701346587938,-1.5981285714285705,401.42857142857144,370.85714285714283,1.0
128,-0.30469,-0.7,-0.8,-5.8,-262.73622,-0.19801999999999953,-290.20798,-2.9775873139148055,-1.8863899999999987,-448.5,-183.3,0.0
129,-0.3049327272727272,-0.5909090909090909,-0.890909090909091,-6.281818181818181,-302.4038790909091,-0.2528572727272722,-307.25756545454544,-2.9639777056070544,-2.02657909090909,-413.00909090909096,-123.69999999999999,0.0
130,0.08968749999999981,-1.25,0.75,-0.125,-47.20779999999999,-0.41313750000000005,73.33853749999994,0.6394340334447346,-0.05447499999999872,1059.375,-539.375,0.0
131,-0.0686222222222222,0.3333333333333333,0.6666666666666666,-2.888888888888889,68.42071111111112,-0.1699222222222219,-125.91901111111112,-4.178583113435969,-2.969244444444444,-782.5555555555557,-970.7777777777778,0.0
132,1.4638,8.0,3.0,12.0,2437.2556000000004,2.3815,965.7589,1.6755377267944525,4.432000000000002,10359.0,7748.0,1.0
133,0.7653666666666666,4.4,2.533333333333333,13.533333333333333,1178.9563600000001,1.8119,737.9304399999999,4.113869445960399,5.095700000000002,3614.866666666667,1897.5333333333333,1.0
134,0.5567749999999999,3.833333333333333,0.75,7.833333333333333,893.2113333333335,0.6728000000000001,471.5682416666665,1.9488338289428253,3.9196083333333336,1968.5,887.25,1.0
135,-0.1692628571428572,-0.6857142857142855,-0.4285714285714285,-4.142857142857143,-244.79040857142837,-2.210022857142857,-246.02405142857145,-0.7216566769986199,-1.7761628571428558,-1236.828571428572,-705.5142857142857,0.0
136,-0.2855375,-0.375,-0.6666666666666666,-6.0,-579.6359166666666,-2.1821125,-383.94861666666674,-0.47640760703677226,-2.455295833333333,-1966.25,-1076.5416666666665,0.0
137,-0.1853063492063491,-0.1428571428571429,-1.0634920634920635,-4.682539682539683,-165.11947777777775,-1.75275873015873,-328.46478888888896,-0.5164236662909882,-2.8479428571428578,-2167.777777777778,-913.952380952381,0.0
138,-0.3062775,-0.825,-1.175,-6.65,-391.82552,-1.8164849999999997,-444.75908750000013,-1.1406263379231536,-3.7841375000000013,-2616.775,-1489.825,0.0
139,-1.4638,-8.0,-3.0,-12.0,-2437.2556000000004,-2.3815,-965.7589,-1.6755377267944525,-4.432000000000002,-10359.0,-7748.0,0.0
140,-0.2405,-3.0,1.0,6.666666666666667,-293.4647333333333,1.677766666666667,166.8812333333333,4.378084387824458,3.6843333333333335,-172.33333333333348,-1501.6666666666663,0.0
141,-0.1543750000000001,-0.75,1.25,7.5,-339.5264,1.1283250000000005,214.4717249999999,3.456948639806358,3.335449999999999,-1663.75,-2314.75,1.0
142,0.19752666666666663,0.3999999999999999,1.2,7.4,117.87881333333326,2.386846666666666,362.6725733333333,2.6565889888030174,3.7776866666666664,20.0,-1010.5999999999999,1.0
143,0.1421833333333333,0.5833333333333333,1.3333333333333333,8.583333333333332,166.0564666666666,2.702441666666666,357.39,2.02277248090826,3.355841666666666,614.3333333333333,-1.25,1.0
144,-0.5897428571428571,-2.571428571428571,0.1428571428571428,-5.285714285714286,-877.1441142857145,-0.0971904761904766,-349.59137619047624,-0.40019365363369125,-0.6608380952380926,-1106.8095238095239,-627.0952380952377,1.0
145,-0.718475,-2.875,-0.25,-7.25,-1115.5204250000002,-0.17296250000000024,-463.72190000000006,-1.1068850372120822,-1.549074999999997,-1174.625,-1008.375,0.0
146,-0.5658686868686867,-3.141414141414141,-0.9292929292929293,-5.202020202020202,-814.7331343434345,-0.7999323232323231,-456.0453696969698,-1.5995843219089836,-3.955075757575759,-3597.6161616161617,-2683.0202020202023,0.0
147,-0.5363316666666665,-3.4,-1.0333333333333334,-5.116666666666666,-729.1997300000003,-1.0123316666666664,-433.16790333333336,-1.5916360803699718,-3.890090000000001,-3544.85,-3106.383333333333,0.0
148,0.8734999999999998,6.0,1.0,13.0,1499.27,2.3904999999999994,818.6115,3.809607704956543,2.527100000000001,6617.0,6143.0,1.0
149,1.0452999999999997,6.0,1.6666666666666665,13.666666666666668,1471.6493333333333,2.7112333333333325,939.7306333333333,0.9798039703009593,6.063433333333334,5480.333333333333,2903.6666666666665,1.0
150,1.10915,5.25,1.75,12.25,1260.8735,3.644574999999999,931.0779749999999,1.523687219462368,6.186725000000001,4751.0,2508.5,1.0
151,0.2496000000000001,0.19999999999999996,-0.8,1.1999999999999997,533.25492,0.9662999999999997,90.56947999999997,-0.46637041140041235,-0.6517399999999998,137.79999999999973,296.79999999999995,1.0
152,0.2933000000000001,1.4999999999999996,-0.3333333333333333,4.333333333333333,588.3663333333333,1.2956499999999995,204.6963333333333,0.9262122904285827,0.7894833333333335,914.1666666666663,1058.0,0.0
153,0.1692628571428572,0.6857142857142855,0.4285714285714285,4.142857142857143,244.79040857142837,2.210022857142857,246.02405142857145,0.7216566769986199,1.7761628571428558,1236.828571428572,705.5142857142857,1.0
154,0.2855375,0.375,0.6666666666666666,6.0,579.6359166666666,2.1821125,383.94861666666674,0.47640760703677226,2.455295833333333,1966.25,1076.5416666666665,1.0
155,0.0685088888888889,0.6666666666666667,0.8666666666666667,0.7333333333333334,272.030448888889,1.4547866666666665,139.50629111111098,0.47821565871714355,1.8258022222222243,1903.7333333333333,1892.911111111111,1.0
156,0.10232333333333338,2.0,1.3,2.8333333333333335,414.53822000000014,1.2033799999999997,198.89511666666667,1.4620936685746382,2.2683366666666687,2215.3333333333335,1967.9666666666667,1.0
157,0.5309353535353535,3.404040404040404,1.2626262626262625,9.83838383838384,875.5305757575758,1.855939393939394,568.9229656565656,2.1499646562052,4.342830303030304,2067.454545454545,1308.3434343434344,1.0
158,0.6011883333333332,3.283333333333333,1.3333333333333335,10.783333333333333,1098.299295,2.0957000000000003,650.8385233333333,2.907664503883555,5.604791666666669,2691.433333333333,1869.75,1.0
159,-0.8734999999999998,-6.0,-1.0,-13.0,-1499.27,-2.3904999999999994,-818.6115,-3.809607704956543,-2.527100000000001,-6617.0,-6143.0,0.0
160,0.5543,4.0,0.0,6.0,228.5136,0.4525000000000022,393.90430000000015,0.892543043492072,0.3355999999999922,2930.0,2843.0,1.0
161,0.039157142857142696,1.7619047619047619,-0.6666666666666666,0.09523809523809523,-405.54243809523825,-0.4198952380952366,-18.955790476190433,-1.621890940254998,-1.1230285714285744,981.2380952380953,1001.3809523809523,1.0
162,0.07245625,1.5625,-0.3125,2.8125,321.8976375000001,0.24363125000000102,81.03728125000004,0.8601419310870396,1.0578812499999986,137.125,119.0,0.0
163,-0.06693529411764701,0.2941176470588235,-0.4823529411764706,-0.25882352941176473,-22.001555294117594,0.0007317647058833199,-56.97906470588235,0.22192150519299209,-0.10132235294117697,-583.6705882352941,-880.2235294117647,1.0
164,-0.0019166666666667002,1.1666666666666665,-0.1666666666666667,2.0,239.39848888888898,0.878144444444445,46.15761666666666,0.693068358612261,0.879233333333334,-341.1111111111111,-910.3888888888889,0.0
165,-0.5543,-4.0,0.0,-6.0,-228.5136,-0.4525000000000022,-393.90430000000015,-0.892543043492072,-0.3355999999999922,-2930.0,-2843.0,0.0
166,0.3644333333333334,-1.3333333333333333,0.0,7.333333333333333,783.5085333333337,1.771299999999998,416.34149999999994,1.6857045690266699,4.922533333333336,2331.3333333333335,560.3333333333334,0.0
167,0.5053000000000001,1.25,1.5,9.0,1166.4195750000003,1.1650999999999994,544.0586000000001,3.650743618913539,6.215500000000002,3187.75,1528.75,1.0
168,0.11696499999999989,-0.55,-0.25,0.95,103.04017500000002,-0.3499400000000006,104.77684499999995,0.9600176256194889,1.8948050000000025,1968.0,637.3,1.0
169,0.10471,-0.09999999999999998,0.1666666666666666,2.2333333333333334,255.00688333333335,0.14399333333333258,125.06089999999998,0.26587666229038376,1.3157566666666698,2361.1666666666665,1111.5,0.0
170,0.175695238095238,1.4523809523809526,0.45238095238095233,3.738095238095238,302.24374761904767,0.3378857142857137,200.65390476190476,0.7389570083168322,0.6872309523809548,2545.857142857143,1187.595238095238,1.0
171,0.0633874999999999,-0.125,-0.375,-5.375,-53.65778749999993,-1.6328250000000015,-70.60474999999997,-0.528063015244693,-2.1881874999999984,-705.75,-297.25,1.0
172,0.1280355555555555,-1.0444444444444443,0.0222222222222222,-3.0444444444444443,-18.6015133333332,-1.6926933333333343,-26.103755555555516,-0.6159227297788913,-2.587968888888888,-1046.8,-510.79999999999995,0.0
173,0.22006666666666658,0.7,-0.2333333333333333,-3.5666666666666664,101.47932333333341,-1.5211133333333344,15.400953333333412,-0.15932599692812388,-2.014699999999999,-749.4666666666667,-404.73333333333335,1.0
174,0.011745454545454496,-0.9090909090909091,-2.090909090909091,-9.727272727272727,-376.4945363636363,-1.5731090909090917,-344.3808454545454,-3.563129209161612,-6.975372727272725,-860.8181818181818,-66.9090909090909,0.0
175,-0.110875,-1.0,-1.6666666666666665,-11.583333333333334,-282.12465833333306,-2.0788000000000006,-437.7785833333332,-3.521492812901428,-5.217258333333333,-1858.1666666666667,-567.75,0.0
176,0.010669230769230799,0.6923076923076923,0.4615384615384615,-0.46153846153846123,182.38705384615398,-0.9173769230769233,3.049592307692338,1.0460411171681245,0.582746153846155,341.9230769230769,92.07692307692307,0.0
177,-0.0030357142857142944,0.9285714285714285,0.1428571428571429,-1.4285714285714286,74.47869285714302,-0.9337785714285715,-35.183464285714265,1.2228329488392142,0.44626428571428756,112.35714285714286,105.21428571428572,1.0
178,0.05422,1.1333333333333333,0.0,-1.3333333333333333,109.38666000000018,-0.7954600000000001,-17.091459999999998,1.1307455118907148,0.34995333333333534,139.13333333333333,54.06666666666667,0.0
179,0.05390625,0.1875,-0.25,-1.0,-46.27733124999996,0.05901249999999991,-47.29663124999994,-0.7993075627673069,-1.421137499999999,698.6875,438.625,1.0
180,0.0021470588235293978,0.1764705882352941,-0.3529411764705882,-2.2352941176470584,-69.82032352941171,0.015788235294117603,-115.35449999999994,-1.1277588075106568,-2.066388235294117,329.9411764705883,222.4705882352941,0.0
181,0.8011,7.0,2.0,16.0,317.72320000000013,3.124800000000002,1008.7924,6.092846717887802,10.196000000000002,7296.0,3769.0,1.0
182,0.3071666666666665,3.6666666666666665,0.6666666666666666,2.666666666666667,22.6096000000003,1.4839999999999998,446.1082666666666,3.974974379399841,7.058800000000006,3125.333333333333,5473.666666666666,1.0
183,-0.009650000000000103,2.5,1.25,-2.75,155.26944999999995,0.8362499999999999,165.82652499999995,2.4229275586679955,6.022550000000005,5930.25,5336.5,0.0
184,-0.2496000000000001,-0.19999999999999996,0.8,-1.1999999999999997,-533.25492,-0.9662999999999997,-90.56947999999997,0.46637041140041235,0.6517399999999998,-137.79999999999973,-296.79999999999995,0.0
185,-0.2933000000000001,-1.4999999999999996,0.3333333333333333,-4.333333333333333,-588.3663333333333,-1.2956499999999995,-204.6963333333333,-0.9262122904285827,-0.7894833333333335,-914.1666666666663,-1058.0,1.0
186,0.420562857142857,2.1142857142857143,1.7142857142857144,8.17142857142857,392.5967171428572,2.842434285714286,534.9540714285714,2.6470584514944635,4.850417142857144,2939.428571428571,2105.1714285714284,0.0
187,0.4192583333333332,2.083333333333333,1.75,9.5,503.55174166666666,2.7710041666666663,588.8280791666666,2.2671066511970692,5.949716666666669,2781.208333333333,1914.875,1.0
188,0.1853063492063491,0.1428571428571429,1.0634920634920635,4.682539682539683,165.11947777777775,1.75275873015873,328.46478888888896,0.5164236662909882,2.8479428571428578,2167.777777777778,913.952380952381,1.0
189,0.3062775,0.825,1.175,6.65,391.82552,1.8164849999999997,444.75908750000013,1.1406263379231536,3.7841375000000013,2616.775,1489.825,1.0
190,0.5658686868686867,3.141414141414141,0.9292929292929293,5.202020202020202,814.7331343434345,0.7999323232323231,456.0453696969698,1.5995843219089836,3.955075757575759,3597.6161616161617,2683.0202020202023,1.0
191,0.5363316666666665,3.4,1.0333333333333334,5.116666666666666,729.1997300000003,1.0123316666666664,433.16790333333336,1.5916360803699718,3.890090000000001,3544.85,3106.383333333333,1.0
192,-0.8011,-7.0,-2.0,-16.0,-317.72320000000013,-3.124800000000002,-1008.7924,-6.092846717887802,-10.196000000000002,-7296.0,-3769.0,0.0
193,0.2405,3.0,-1.0,-6.666666666666667,293.4647333333333,-1.677766666666667,-166.8812333333333,-4.378084387824458,-3.6843333333333335,172.33333333333348,1501.6666666666663,0.0
194,0.1543750000000001,0.75,-1.25,-7.5,339.5264,-1.1283250000000005,-214.4717249999999,-3.456948639806358,-3.335449999999999,1663.75,2314.75,0.0
195,-0.7653666666666666,-4.4,-2.533333333333333,-13.533333333333333,-1178.9563600000001,-1.8119,-737.9304399999999,-4.113869445960399,-5.095700000000002,-3614.866666666667,-1897.5333333333333,0.0
196,-0.5567749999999999,-3.833333333333333,-0.75,-7.833333333333333,-893.2113333333335,-0.6728000000000001,-471.5682416666665,-1.9488338289428253,-3.9196083333333336,-1968.5,-887.25,0.0
197,0.1294142857142857,0.2857142857142858,0.4285714285714286,3.571428571428571,236.58355714285702,1.6112571428571423,180.39481428571438,0.8299512287618854,2.268771428571429,1948.5714285714284,2318.857142857143,1.0
198,0.0876624999999999,0.25,0.375,1.625,265.4767374999999,1.1989499999999995,127.62176250000005,0.7581630132791335,1.9020999999999995,1666.0,2208.75,1.0
199,-0.5309353535353535,-3.404040404040404,-1.2626262626262625,-9.83838383838384,-875.5305757575758,-1.855939393939394,-568.9229656565656,-2.1499646562052,-4.342830303030304,-2067.454545454545,-1308.3434343434344,0.0
200,-0.6011883333333332,-3.283333333333333,-1.3333333333333335,-10.783333333333333,-1098.299295,-2.0957000000000003,-650.8385233333333,-2.907664503883555,-5.604791666666669,-2691.433333333333,-1869.75,0.0
201,-0.0779,0.0,0.0,-6.0,-941.1496,-3.244,-219.82920000000013,-3.718856822199936,-4.231300000000001,-2610.0,-2506.0,1.0
